theta	gen	t	P	cov	var.prs.geno	var.prs.lanc	mean.theta	var.theta	vg.term1	vg.term2	vg.term3	vg.term4	vg.sum	exp.theta	exp.var.theta	va.term4	va.term1	va.term2	va.term3	exp.vg	exp.vgamma
0.5	100	62	0.3	pos	0.998565108937049	0.0606615752268511	0.4999855	0.0001246658715045	0.938769836293055	0.060229865425512	3.00344358831078e-05	0.000504456962357284	0.999534193116807	0.5	6.28880488371501e-13	2.5447473075115e-12	0.938770132112654	0.0602298678873466	1.51509554926182e-13	0.999000000002697	0.0602298678900428
0.5	100	62	0.6	neg	0.992830657899266	0.0601554848049109	0.50000843	0.0001249454030905	0.938770304096048	0.0602298643887358	3.01017804850883e-05	-6.01831010923476e-05	0.998970087164176	0.5	2.45199286538543e-07	-1.18106413557544e-07	0.938770132112654	0.0602298678873466	5.90732825371523e-08	0.998999940966869	0.0602298088542155
0.5	100	62	0.6	pos	1.00049582679353	0.0606603733482825	0.50000843	0.0001249454030905	0.938770304096048	0.0602298643887358	3.01017804850883e-05	0.000505588079102024	0.999535858344371	0.5	2.45199286538543e-07	9.92192055184417e-07	0.938770132112654	0.0602298678873466	5.90732825371523e-08	0.999001051265338	0.0602309191526843
0.5	100	62	0.9	neg	1.00026626482269	0.0577562769973893	0.499991415	0.0107769927977788	0.93876995696705	0.0602298658215292	0.0025963874097324	-0.00519101008102262	0.996405200117289	0.5	0.010394498396431	-0.00500677201660265	0.938770132112654	0.0602298678873466	0.00250423706068911	0.996497465044087	0.057727332931433
0.5	100	62	0.9	pos	1.04153822518324	0.105694188373823	0.499991415	0.0107769927977788	0.93876995696705	0.0602298658215292	0.0025963874097324	0.0436087999426335	1.04520501014094	0.5	0.010394498396431	0.0420610470452771	0.938770132112654	0.0602298678873466	0.00250423706068911	1.04356528410597	0.104795151993313
0.5	100	63	0	neg	0.997014563463471	0.0601493270788668	0.500001605	0.00012467308037525	0.938770164856823	0.0602298672977865	3.00361726404394e-05	-6.00519299960428e-05	0.998970016397254	0.5	2.71050543121376e-20	-1.30558322549842e-20	0.938770132112654	0.0602298678873466	6.53013536119761e-21	0.999	0.0602298678873466
0.5	100	63	0	pos	1.00416168121688	0.060666615754566	0.500001605	0.00012467308037525	0.938770164856823	0.0602298672977865	3.00361726404394e-05	0.000504486132851154	0.999534554460101	0.5	2.71050543121376e-20	1.09679844193257e-19	0.938770132112654	0.0602298678873466	6.53013536119761e-21	0.999	0.0602298678873466
0.5	100	63	0.3	neg	0.995268573385469	0.0601496693935384	0.499953835	0.00012466236804625	0.938769190284256	0.0602298647760031	3.00335918317976e-05	-6.0046770132909e-05	0.998969041881957	0.5	4.08772317441476e-13	-1.96895484714348e-13	0.938770132112654	0.0602298678873466	9.84812107020182e-14	0.998999999999902	0.0602298678872481
0.5	100	63	0.3	pos	1.00237783860277	0.0606583783362277	0.499953835	0.00012466236804625	0.938769190284256	0.0602298647760031	3.00335918317976e-05	0.00050444278571146	0.999533531437802	0.5	4.08772317441476e-13	1.65408574988248e-12	0.938770132112654	0.0602298678873466	9.84812107020182e-14	0.999000000001753	0.0602298678890991
0.5	100	63	0.6	neg	0.998413873397666	0.0601493672734158	0.499988795	0.00012490850104275	0.938769903515509	0.0602298635251484	3.00928900632453e-05	-6.0165326291392e-05	0.998969694604429	0.5	1.96159429230834e-07	-9.44851308460354e-08	0.938770132112654	0.0602298678873466	4.72586260297218e-08	0.998999952773495	0.0602298206608417
0.5	100	63	0.6	pos	1.00517806217408	0.0606570242950679	0.499988795	0.00012490850104275	0.938769903515509	0.0602298635251484	3.00928900632453e-05	0.00050543875599789	0.999535298686718	0.5	1.96159429230834e-07	7.93753644147534e-07	0.938770132112654	0.0602298678873466	4.72586260297218e-08	0.99900084101227	0.0602307088996167
0.5	100	63	0.9	neg	0.992218038120826	0.0577704109982409	0.499993095	0.0102501152473447	0.938769991241321	0.0602298648408824	0.0024694523487106	-0.00493722623546497	0.996532082195449	0.5	0.00987477347660948	-0.00475643341577252	0.938770132112654	0.0602298678873466	0.00237902520765465	0.996622591791882	0.0578524596792287
0.5	100	63	0.9	pos	1.04168278735751	0.103187443274969	0.499993095	0.0102501152473447	0.938769991241321	0.0602298648408824	0.0024694523487106	0.0414768046706429	1.04294611310156	0.5	0.00987477347660948	0.0399579946930132	0.938770132112654	0.0602298678873466	0.00237902520765465	1.04133701990067	0.102566887788014
0.5	100	64	0	neg	0.998165022044051	0.0601469990705372	0.500023295	0.00012466263666725	0.93877060736214	0.0602298647816939	3.0033656547827e-05	-6.00468995209809e-05	0.998970458900861	0.5	1.35525271560688e-20	-6.52791612749209e-21	0.938770132112654	0.0602298678873466	3.2650676805988e-21	0.999	0.0602298678873466
0.5	100	64	0	pos	1.00922871679012	0.0606628406223726	0.500023295	0.00012466263666725	0.93877060736214	0.0602298647816939	3.0033656547827e-05	0.000504443872678824	0.999534949673061	0.5	1.35525271560688e-20	5.48399220966283e-20	0.938770132112654	0.0602298678873466	3.2650676805988e-21	0.999	0.0602298678873466
0.5	100	64	0.3	neg	0.997500941294744	0.0601484349889196	0.4999186	0.0001246657243075	0.938768471442631	0.0602298655261689	3.00344004204844e-05	-6.00483867606928e-05	0.998968322982459	0.5	2.65702006336959e-13	-1.27982065064326e-13	0.938770132112654	0.0602298678873466	6.40127869563118e-14	0.998999999999936	0.0602298678872826
0.5	100	64	0.3	pos	0.99776747705076	0.0606636207400536	0.4999186	0.0001246657243075	0.938768471442631	0.0602298655261689	3.00344004204844e-05	0.00050445636672874	0.999532827735949	0.5	2.65702006336959e-13	1.07515573742361e-12	0.938770132112654	0.0602298678873466	6.40127869563118e-14	0.999000000001139	0.0602298678884857
0.5	100	64	0.6	neg	0.98488273019766	0.0601528370081279	0.499986745	0.00012485044361075	0.938769861692738	0.0602298655675596	3.00789028974083e-05	-6.01373614666542e-05	0.998969668801728	0.5	1.56927543384668e-07	-7.55881046768283e-08	0.938770132112654	0.0602298678873466	3.78069008237775e-08	0.998999962218796	0.0602298301061427
0.5	100	64	0.6	pos	1.00069080814863	0.0606725648175964	0.499986745	0.00012485044361075	0.938769861692738	0.0602298655675596	3.00789028974083e-05	0.000505203828223066	0.999535009991418	0.5	1.56927543384668e-07	6.35002915318027e-07	0.938770132112654	0.0602298678873466	3.78069008237775e-08	0.999000672809816	0.0602305406971627
0.5	100	64	0.9	neg	0.992680541343343	0.0579261947575395	0.49998055	0.009732415926646	0.938769735306364	0.0602298639776201	0.00234472850194638	-0.00468786331548235	0.996656464470448	0.5	0.009381034802779	-0.00451861174498389	0.938770132112654	0.0602298678873466	0.00226007394727192	0.996741462202288	0.0579713300896346
0.5	100	64	0.9	pos	1.03826473684628	0.101283495914494	0.49998055	0.009732415926646	0.938769735306364	0.0602298639776201	0.00234472850194638	0.039381948848577	1.04072627663451	0.5	0.009381034802779	0.0379600949583625	0.938770132112654	0.0602298678873466	0.00226007394727192	1.03922016890563	0.100450036792981
0.5	100	65	0	neg	0.989630589266116	0.0601492000899763	0.500004255	0.00012465872141425	0.938770218920405	0.0602298638384332	3.00327132871432e-05	-6.00450136407382e-05	0.998970070458485	0.5	6.7762635780344e-21	-3.26395806374605e-21	0.938770132112654	0.0602298678873466	1.6325338402994e-21	0.999	0.0602298678873466
0.5	100	65	0	pos	1.00041118486498	0.060665993697849	0.500004255	0.00012465872141425	0.938770218920405	0.0602298638384332	3.00327132871432e-05	0.000504428029717062	0.999534543501842	0.5	6.7762635780344e-21	2.74199610483141e-20	0.938770132112654	0.0602298678873466	1.6325338402994e-21	0.999	0.0602298678873466
0.5	100	65	0.3	neg	0.993161287278138	0.0601501464670574	0.50001231	0.0001246636399365	0.938770383253292	0.0602298649806378	3.00338982549245e-05	-6.00473827708901e-05	0.998970234749414	0.5	1.72706304119023e-13	-8.31883422918118e-14	0.938770132112654	0.0602298678873466	4.16083115216027e-14	0.998999999999959	0.060229867887305
0.5	100	65	0.3	pos	1.00250312662646	0.0606597537313681	0.50001231	0.0001246636399365	0.938770383253292	0.0602298649806378	3.00338982549245e-05	0.000504447932379784	0.999534730064565	0.5	1.72706304119023e-13	6.98851229325347e-13	0.938770132112654	0.0602298678873466	4.16083115216027e-14	0.999000000000741	0.060229867888087
0.5	100	65	0.6	neg	0.991031621982362	0.060144483989971	0.500007665	0.00012480225060575	0.938770288489014	0.0602298662787527	3.00672922641113e-05	-6.01141480916911e-05	0.998970107911939	0.5	1.25542034707734e-07	-6.04704837414626e-08	0.938770132112654	0.0602298678873466	3.0245520659022e-08	0.998999969775037	0.0602298376623835
0.5	100	65	0.6	pos	0.999977335768079	0.060662810320649	0.500007665	0.00012480225060575	0.938770288489014	0.0602298662787527	3.00672922641113e-05	0.000505008816576207	0.999535230876607	0.5	1.25542034707734e-07	5.08002332254422e-07	0.938770132112654	0.0602298678873466	3.0245520659022e-08	0.999000538247853	0.0602304061351995
0.5	100	65	0.9	neg	0.995272727279096	0.0580692700429086	0.500001395	0.00925958792109125	0.938770160572539	0.060229864946585	0.00223081502871438	-0.00446011379486187	0.996770726752977	0.5	0.00891198306264005	-0.0042926811577347	0.938770132112654	0.0602298678873466	0.00214707024990832	0.996854389092174	0.0580842569795202
0.5	100	65	0.9	pos	1.03662294974462	0.0993486756309196	0.500001395	0.00925958792109125	0.938770160572539	0.060229864946585	0.00223081502871438	0.0374686635482693	1.03869950409611	0.5	0.00891198306264005	0.0360620902104444	0.938770132112654	0.0602298678873466	0.00214707024990832	1.03720916046035	0.0984390283476993
0.5	100	66	0	neg	0.99117414044755	0.0601481100982665	0.500027765	0.00012465951529625	0.938770698556182	0.0602298640296949	3.00329045487751e-05	-6.00453960340034e-05	0.998970550094392	0.5	3.3881317890172e-21	-1.63197903187302e-21	0.938770132112654	0.0602298678873466	8.16266920149701e-22	0.999	0.0602298678873466
0.5	100	66	0	pos	1.00600308174666	0.06066180600819	0.500027765	0.00012465951529625	0.938770698556182	0.0602298640296949	3.00329045487751e-05	0.000504431242138372	0.999535026732564	0.5	3.3881317890172e-21	1.37099805241571e-20	0.938770132112654	0.0602298678873466	8.16266920149701e-22	0.999	0.0602298678873466
0.5	100	66	0.3	neg	0.993522998215147	0.0601482880632664	0.499975905	0.00012466673429975	0.938769640542086	0.0602298656002497	3.00346437472835e-05	-6.00488732489043e-05	0.998969491912834	0.5	1.12259097677365e-13	-5.40724224896777e-14	0.938770132112654	0.0602298678873466	2.70454024890417e-14	0.998999999999973	0.0602298678873195
0.5	100	66	0.3	pos	1.00593611581179	0.0606616783139344	0.499975905	0.00012466673429975	0.938769640542086	0.0602298656002497	3.00346437472835e-05	0.000504460453634132	0.999534001239717	0.5	1.12259097677365e-13	4.54253299061475e-13	0.938770132112654	0.0602298678873466	2.70454024890417e-14	0.999000000000482	0.0602298678878279
0.5	100	66	0.6	neg	0.991401927595673	0.060154214328392	0.50000656	0.000124759134727	0.93877026594552	0.0602298635266383	3.00569048093875e-05	-6.00933802424921e-05	0.998970092996725	0.5	1.00433627766187e-07	-4.83763869931701e-08	0.938770132112654	0.0602298678873466	2.41964165272176e-08	0.99899997582003	0.0602298437073761
0.5	100	66	0.6	pos	0.998729067280923	0.0606586805283555	0.50000656	0.000124759134727	0.93877026594552	0.0602298635266383	3.00569048093875e-05	0.000504834349378721	0.999535020726347	0.5	1.00433627766187e-07	4.06401865803537e-07	0.938770132112654	0.0602298678873466	2.41964165272176e-08	0.999000430598283	0.0602302984856289
0.5	100	66	0.9	neg	0.996194348971689	0.0582029039058868	0.500010985	0.00880842085084725	0.938770356221502	0.060229864827271	0.00212212009657071	-0.00424279780942809	0.996879543335915	0.5	0.00846638390950805	-0.00407804709984796	0.938770132112654	0.0602298678873466	0.0020397167374129	0.996961669637565	0.0581915375249115
0.5	100	66	0.9	pos	1.03499609029424	0.0972951660143604	0.500010985	0.00880842085084725	0.938770356221502	0.060229864827271	0.00212212009657071	0.0356430286168783	1.03676536976222	0.5	0.00846638390950805	0.0342589856999222	0.938770132112654	0.0602298678873466	0.0020397167374129	1.03529870243734	0.0965285703246817
0.5	100	67	0	neg	0.997691798545795	0.0601429875391189	0.499980595	0.00012465784804725	0.938769736224425	0.0602298636280221	3.00325028760271e-05	-6.00445929615203e-05	0.998969587762362	0.5	1.6940658945086e-21	-8.15989515936512e-22	0.938770132112654	0.0602298678873466	4.0813346007485e-22	0.999	0.0602298678873466
0.5	100	67	0	pos	1.00107335275882	0.0606578664135419	0.499980595	0.00012465784804725	0.938769736224425	0.0602298636280221	3.00325028760271e-05	0.000504424495661923	0.999534056850985	0.5	1.6940658945086e-21	6.85499026207853e-21	0.938770132112654	0.0602298678873466	4.0813346007485e-22	0.999	0.0602298678873466
0.5	100	67	0.3	neg	0.993250544696437	0.0601498154612029	0.49996987	0.0001246670373685	0.938769517419929	0.0602298656822994	3.00347167624466e-05	-6.00490192296029e-05	0.998969368799761	0.5	7.29684134902874e-14	-3.51470746182905e-14	0.938770132112654	0.0602298678873466	1.75795116178771e-14	0.998999999999983	0.060229867887329
0.5	100	67	0.3	pos	0.998429563888413	0.0606587419836721	0.49996987	0.0001246670373685	0.938769517419929	0.0602298656822994	3.00347167624466e-05	0.000504461679993352	0.999533879498984	0.5	7.29684134902874e-14	2.95264644389959e-13	0.938770132112654	0.0602298678873466	1.75795116178771e-14	0.999000000000313	0.0602298678876594
0.5	100	67	0.6	neg	0.99066391314326	0.0601492162498359	0.49994869	0.0001247496743395	0.938769085319301	0.0602298644311976	3.00546256178303e-05	-6.00888234085214e-05	0.998968915552708	0.5	8.03469022129498e-08	-3.87011095945361e-08	0.938770132112654	0.0602298678873466	1.93571332217741e-08	0.998999980656024	0.0602298485433702
0.5	100	67	0.6	pos	1.00747189033175	0.0606527453546181	0.49994869	0.0001247496743395	0.938769085319301	0.0602298644311976	3.00546256178303e-05	0.000504796068185293	0.999533800444302	0.5	8.03469022129498e-08	3.2512149264283e-07	0.938770132112654	0.0602298678873466	1.93571332217741e-08	0.999000344478626	0.0602302123659724
0.5	100	67	0.9	neg	1.0071592098579	0.0582534848879434	0.50000277	0.008380174842948	0.938770188624398	0.0602298640068441	0.00201894729465449	-0.00403652233111276	0.996982477594784	0.5	0.00804306471403265	-0.00387414474485557	0.938770132112654	0.0602298678873466	0.00193773090054226	0.997063586155687	0.0582934540430333
0.5	100	67	0.9	pos	1.03702191284226	0.0954306077223214	0.50000277	0.008380174842948	0.938770188624398	0.0602298640068441	0.00201894729465449	0.0339101431232033	1.0349291430491	0.5	0.00804306471403265	0.0325460364149261	0.938770132112654	0.0602298678873466	0.00193773090054226	1.03348376731547	0.0947136352028149
0.5	100	68	0	neg	1.00046159339661	0.0601458044786046	0.500028605	0.00012467097010125	0.938770715693317	0.0602298667893804	3.00356642343424e-05	-6.00509135294075e-05	0.998970567233402	0.5	8.470329472543e-22	-4.07994757968256e-22	0.938770132112654	0.0602298678873466	2.04066730037425e-22	0.999	0.0602298678873466
0.5	100	68	0	pos	1.00651086858923	0.060666681955042	0.500028605	0.00012467097010125	0.938770715693317	0.0602298667893804	3.00356642343424e-05	0.000504477593686433	0.999535095740618	0.5	8.470329472543e-22	3.42749513103927e-21	0.938770132112654	0.0602298678873466	2.04066730037425e-22	0.999	0.0602298678873466
0.5	100	68	0.3	neg	0.995253821537906	0.0601488601217058	0.499939905	0.00012466350667625	0.938768906093427	0.0602298649708179	3.00338661499355e-05	-6.00473185827335e-05	0.998968757611812	0.5	4.74294687686868e-14	-2.28455985018888e-14	0.938770132112654	0.0602298678873466	1.14266825516201e-14	0.998999999999989	0.0602298678873351
0.5	100	68	0.3	pos	0.99928415367451	0.0606646738536571	0.499939905	0.00012466350667625	0.938768906093427	0.0602298649708179	3.00338661499355e-05	0.00050444739314591	0.999533252323541	0.5	4.74294687686868e-14	1.91922018853473e-13	0.938770132112654	0.0602298678873466	1.14266825516201e-14	0.999000000000204	0.0602298678875499
0.5	100	68	0.6	neg	0.990501268786945	0.0601495098042156	0.49999816	0.0001247280224145	0.938770094574166	0.0602298644897591	3.00494092475013e-05	-6.00783942133778e-05	0.99896993007896	0.5	6.42775217703599e-08	-3.09608876756289e-08	0.938770132112654	0.0602298678873466	1.54857065774192e-08	0.998999984524819	0.0602298524121655
0.5	100	68	0.6	pos	1.00463180209285	0.0606608836456427	0.49999816	0.0001247280224145	0.938770094574166	0.0602298644897591	3.00494092475013e-05	0.000504708454276347	0.99953471692745	0.5	6.42775217703599e-08	2.60097194114264e-07	0.938770132112654	0.0602298678873466	1.54857065774192e-08	0.999000275582901	0.0602301434702473
0.5	100	68	0.9	neg	1.00031298470764	0.0584108079857063	0.499985365	0.00798020768003575	0.938769833538872	0.0602298650065606	0.00192258741712856	-0.00384386807090174	0.99707841789166	0.5	0.00764091147833102	-0.00368043750761279	0.938770132112654	0.0602298678873466	0.00184084435551515	0.997160406847903	0.0583902747352489
0.5	100	68	0.9	pos	1.03255738114413	0.093774363437745	0.499985365	0.00798020768003575	0.938769833538872	0.0602298650065606	0.00192258741712856	0.0322916871848587	1.03321397314742	0.5	0.00764091147833102	0.0309187345941798	0.938770132112654	0.0602298678873466	0.00184084435551515	1.0317595789497	0.0929894468370415
0.5	100	69	0	neg	0.994856158049261	0.0601465049641219	0.500002445	0.00012466953586725	0.938770181993958	0.0602298664438455	3.00353186994451e-05	-6.00502226944694e-05	0.998970033533809	0.5	4.2351647362715e-22	-2.03997378984128e-22	0.938770132112654	0.0602298678873466	1.02033365018713e-22	0.999	0.0602298678873466
0.5	100	69	0	pos	0.996695385891953	0.0606615369117451	0.500002445	0.00012466953586725	0.938770181993958	0.0602298664438455	3.00353186994451e-05	0.000504471790098665	0.999534555546602	0.5	4.2351647362715e-22	1.71374756551963e-21	0.938770132112654	0.0602298678873466	1.02033365018713e-22	0.999	0.0602298678873466
0.5	100	69	0.3	neg	0.996285812769516	0.0601458404941593	0.500060535	0.00012466403802325	0.938771367108475	0.0602298650434182	3.0033994161774e-05	-6.0047574519402e-05	0.998971218571535	0.5	3.08291546996464e-14	-1.48496390262277e-14	0.938770132112654	0.0602298678873466	7.42734365855308e-15	0.998999999999993	0.0602298678873391
